,Price,Sku_code,Dc_name,Dc_code,Wrh,Warehouse_name,Sku_name,Account_date,Forecast_qty,Sku_id,Update_time,rate,Munit,min_order,Forecast_box
644,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-15,1601,11120,2020-06-14,3.8,斤,1.0,421
645,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-16,1531,11120,2020-06-14,3.8,斤,1.0,403
646,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-17,1409,11120,2020-06-14,3.8,斤,1.0,371
647,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-18,1577,11120,2020-06-14,3.8,斤,1.0,415
648,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-19,1662,11120,2020-06-14,3.8,斤,1.0,437
649,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-20,1743,11120,2020-06-14,3.8,斤,1.0,459
650,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-21,1780,11120,2020-06-14,3.8,斤,1.0,468
651,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-22,2204,11120,2020-06-14,3.8,斤,1.0,580
652,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-23,2170,11120,2020-06-14,3.8,斤,1.0,571
653,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-24,2190,11120,2020-06-14,3.8,斤,1.0,576
654,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-25,2301,11120,2020-06-14,3.8,斤,1.0,606
655,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-26,2275,11120,2020-06-14,3.8,斤,1.0,599
656,11120,11120,杭州,001,001,杭州,A级-冰糖冬枣(大),2020-06-27,2249,11120,2020-06-14,3.8,斤,1.0,592
657,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-14,390,11140,2020-06-14,3.8,斤,1.0,103
658,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-15,390,11140,2020-06-14,3.8,斤,1.0,103
659,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-16,390,11140,2020-06-14,3.8,斤,1.0,103
660,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-17,390,11140,2020-06-14,3.8,斤,1.0,103
661,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-18,390,11140,2020-06-14,3.8,斤,1.0,103
662,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-19,390,11140,2020-06-14,3.8,斤,1.0,103
663,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-20,390,11140,2020-06-14,3.8,斤,1.0,103
664,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-21,390,11140,2020-06-14,3.8,斤,1.0,103
665,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-22,390,11140,2020-06-14,3.8,斤,1.0,103
666,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-23,390,11140,2020-06-14,3.8,斤,1.0,103
667,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-24,390,11140,2020-06-14,3.8,斤,1.0,103
668,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-25,390,11140,2020-06-14,3.8,斤,1.0,103
669,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-26,390,11140,2020-06-14,3.8,斤,1.0,103
670,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-27,390,11140,2020-06-14,3.8,斤,1.0,103
671,11140,11140,杭州,001,001,杭州,B级-漫山红冬枣(中),2020-06-28,390,11140,2020-06-14,3.8,斤,1.0,103
672,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-14,533,11330,2020-06-14,3.0,斤,1.0,178
673,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-15,533,11330,2020-06-14,3.0,斤,1.0,178
674,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-16,533,11330,2020-06-14,3.0,斤,1.0,178
675,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-17,533,11330,2020-06-14,3.0,斤,1.0,178
676,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-18,533,11330,2020-06-14,3.0,斤,1.0,178
677,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-19,533,11330,2020-06-14,3.0,斤,1.0,178
678,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-20,533,11330,2020-06-14,3.0,斤,1.0,178
679,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-21,533,11330,2020-06-14,3.0,斤,1.0,178
680,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-22,533,11330,2020-06-14,3.0,斤,1.0,178
681,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-23,533,11330,2020-06-14,3.0,斤,1.0,178
682,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-24,533,11330,2020-06-14,3.0,斤,1.0,178
683,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-25,533,11330,2020-06-14,3.0,斤,1.0,178
684,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-26,533,11330,2020-06-14,3.0,斤,1.0,178
685,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-27,533,11330,2020-06-14,3.0,斤,1.0,178
686,11330,11330,杭州,001,001,杭州,A级-新疆小白杏,2020-06-28,533,11330,2020-06-14,3.0,斤,1.0,178
687,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-14,1607,07350,2020-06-14,9.0,只,1.0,179
688,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-15,2168,07350,2020-06-14,9.0,只,1.0,241
689,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-16,2231,07350,2020-06-14,9.0,只,1.0,248
690,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-17,2175,07350,2020-06-14,9.0,只,1.0,242
691,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-18,2268,07350,2020-06-14,9.0,只,1.0,252
692,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-19,2353,07350,2020-06-14,9.0,只,1.0,261
693,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-20,2247,07350,2020-06-14,9.0,只,1.0,250
694,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-21,2352,07350,2020-06-14,9.0,只,1.0,261
695,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-22,2280,07350,2020-06-14,9.0,只,1.0,253
696,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-23,2286,07350,2020-06-14,9.0,只,1.0,254
697,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-24,2336,07350,2020-06-14,9.0,只,1.0,260
698,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-25,2220,07350,2020-06-14,9.0,只,1.0,247
699,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-26,2219,07350,2020-06-14,9.0,只,1.0,247
700,7350,07350,杭州,001,001,杭州,A级-泰国椰青(大),2020-06-27,2224,07350,2020-06-14,9.0,只,1.0,247
701,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-14,107,06320,2020-06-14,10.0,斤,1.0,11
702,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-15,126,06320,2020-06-14,10.0,斤,1.0,13
703,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-16,120,06320,2020-06-14,10.0,斤,1.0,12
704,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-17,119,06320,2020-06-14,10.0,斤,1.0,12
705,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-18,136,06320,2020-06-14,10.0,斤,1.0,14
706,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-19,117,06320,2020-06-14,10.0,斤,1.0,12
707,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-20,134,06320,2020-06-14,10.0,斤,1.0,13
708,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-21,134,06320,2020-06-14,10.0,斤,1.0,13
709,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-22,130,06320,2020-06-14,10.0,斤,1.0,13
710,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-23,130,06320,2020-06-14,10.0,斤,1.0,13
711,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-24,126,06320,2020-06-14,10.0,斤,1.0,13
712,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-25,154,06320,2020-06-14,10.0,斤,1.0,15
713,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-26,145,06320,2020-06-14,10.0,斤,1.0,14
714,6320,06320,杭州,001,001,杭州,A级-台湾爱文芒,2020-06-27,132,06320,2020-06-14,10.0,斤,1.0,13
715,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-14,5907,10720,2020-06-14,15.0,斤,1.0,394
716,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-15,6778,10720,2020-06-14,15.0,斤,1.0,452
717,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-16,12519,10720,2020-06-14,15.0,斤,1.0,835
718,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-17,3254,10720,2020-06-14,15.0,斤,1.0,217
719,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-18,2740,10720,2020-06-14,15.0,斤,1.0,183
720,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-19,7334,10720,2020-06-14,15.0,斤,1.0,489
721,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-20,7334,10720,2020-06-14,15.0,斤,1.0,489
722,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-21,7334,10720,2020-06-14,15.0,斤,1.0,489
723,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-22,7334,10720,2020-06-14,15.0,斤,1.0,489
724,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-23,12806,10720,2020-06-14,15.0,斤,1.0,854
725,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-24,7334,10720,2020-06-14,15.0,斤,1.0,489
726,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-25,7334,10720,2020-06-14,15.0,斤,1.0,489
727,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-26,7334,10720,2020-06-14,15.0,斤,1.0,489
728,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-27,7334,10720,2020-06-14,15.0,斤,1.0,489
729,10720,10720,杭州,001,001,杭州,A级-泰国山竹(大),2020-06-28,7334,10720,2020-06-14,15.0,斤,1.0,489
730,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-14,12,06630,2020-06-14,10.0,斤,1.0,1
731,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-15,13,06630,2020-06-14,10.0,斤,1.0,1
732,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-16,15,06630,2020-06-14,10.0,斤,1.0,2
733,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-17,19,06630,2020-06-14,10.0,斤,1.0,2
734,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-18,19,06630,2020-06-14,10.0,斤,1.0,2
735,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-19,19,06630,2020-06-14,10.0,斤,1.0,2
736,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-20,18,06630,2020-06-14,10.0,斤,1.0,2
737,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-21,17,06630,2020-06-14,10.0,斤,1.0,2
738,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-22,12,06630,2020-06-14,10.0,斤,1.0,1
739,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-23,15,06630,2020-06-14,10.0,斤,1.0,2
740,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-24,14,06630,2020-06-14,10.0,斤,1.0,1
741,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-25,16,06630,2020-06-14,10.0,斤,1.0,2
742,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-26,14,06630,2020-06-14,10.0,斤,1.0,1
743,6630,06630,杭州,001,001,杭州,A级-台湾红心芭乐,2020-06-27,14,06630,2020-06-14,10.0,斤,1.0,1
744,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-14,1324,11050,2020-06-14,14.0,斤,1.0,95
745,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-15,1272,11050,2020-06-14,14.0,斤,1.0,91
746,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-16,1285,11050,2020-06-14,14.0,斤,1.0,92
747,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-17,1438,11050,2020-06-14,14.0,斤,1.0,103
748,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-18,1298,11050,2020-06-14,14.0,斤,1.0,93
749,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-19,1347,11050,2020-06-14,14.0,斤,1.0,96
750,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-20,1387,11050,2020-06-14,14.0,斤,1.0,99
751,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-21,1268,11050,2020-06-14,14.0,斤,1.0,91
752,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-22,1493,11050,2020-06-14,14.0,斤,1.0,107
753,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-23,1099,11050,2020-06-14,14.0,斤,1.0,78
754,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-24,1410,11050,2020-06-14,14.0,斤,1.0,101
755,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-25,1345,11050,2020-06-14,14.0,斤,1.0,96
756,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-26,1388,11050,2020-06-14,14.0,斤,1.0,99
757,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-27,1400,11050,2020-06-14,14.0,斤,1.0,100
758,11050,11050,杭州,001,001,杭州,A级-国产黑布林(中),2020-06-28,1328,11050,2020-06-14,14.0,斤,1.0,95
759,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-14,1204,67010,2020-06-14,11.0,斤,1.0,109
760,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-15,1204,67010,2020-06-14,11.0,斤,1.0,109
761,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-16,1204,67010,2020-06-14,11.0,斤,1.0,109
762,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-17,1204,67010,2020-06-14,11.0,斤,1.0,109
763,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-18,1204,67010,2020-06-14,11.0,斤,1.0,109
764,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-19,1204,67010,2020-06-14,11.0,斤,1.0,109
765,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-20,1204,67010,2020-06-14,11.0,斤,1.0,109
766,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-21,1204,67010,2020-06-14,11.0,斤,1.0,109
767,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-22,1204,67010,2020-06-14,11.0,斤,1.0,109
768,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-23,1204,67010,2020-06-14,11.0,斤,1.0,109
769,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-24,1204,67010,2020-06-14,11.0,斤,1.0,109
770,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-25,1204,67010,2020-06-14,11.0,斤,1.0,109
771,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-26,1204,67010,2020-06-14,11.0,斤,1.0,109
772,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-27,1204,67010,2020-06-14,11.0,斤,1.0,109
773,67010,67010,杭州,001,001,杭州,A级-五月脆(中),2020-06-28,1204,67010,2020-06-14,11.0,斤,1.0,109
774,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-14,1059,06870,2020-06-14,10.0,斤,1.0,106
775,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-15,1061,06870,2020-06-14,10.0,斤,1.0,106
776,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-16,1063,06870,2020-06-14,10.0,斤,1.0,106
777,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-17,1065,06870,2020-06-14,10.0,斤,1.0,106
778,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-18,1067,06870,2020-06-14,10.0,斤,1.0,107
779,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-19,1069,06870,2020-06-14,10.0,斤,1.0,107
780,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-20,1071,06870,2020-06-14,10.0,斤,1.0,107
781,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-21,1074,06870,2020-06-14,10.0,斤,1.0,107
782,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-22,1076,06870,2020-06-14,10.0,斤,1.0,108
783,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-23,1078,06870,2020-06-14,10.0,斤,1.0,108
784,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-24,1080,06870,2020-06-14,10.0,斤,1.0,108
785,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-25,1084,06870,2020-06-14,10.0,斤,1.0,108
786,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-26,1085,06870,2020-06-14,10.0,斤,1.0,108
787,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-27,1088,06870,2020-06-14,10.0,斤,1.0,109
788,6870,06870,杭州,001,001,杭州,A级-红心李(中),2020-06-28,1089,06870,2020-06-14,10.0,斤,1.0,109
789,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-14,449,02270,2020-06-14,7.0,斤,1.0,64
790,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-15,453,02270,2020-06-14,7.0,斤,1.0,65
791,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-16,369,02270,2020-06-14,7.0,斤,1.0,53
792,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-17,56,02270,2020-06-14,7.0,斤,1.0,8
793,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-18,107,02270,2020-06-14,7.0,斤,1.0,15
794,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-19,212,02270,2020-06-14,7.0,斤,1.0,30
795,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-20,212,02270,2020-06-14,7.0,斤,1.0,30
796,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-21,212,02270,2020-06-14,7.0,斤,1.0,30
797,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-22,212,02270,2020-06-14,7.0,斤,1.0,30
798,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-23,212,02270,2020-06-14,7.0,斤,1.0,30
799,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-24,212,02270,2020-06-14,7.0,斤,1.0,30
800,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-25,11,02270,2020-06-14,7.0,斤,1.0,2
801,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-26,41,02270,2020-06-14,7.0,斤,1.0,6
802,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-27,212,02270,2020-06-14,7.0,斤,1.0,30
803,2270,02270,杭州,001,001,杭州,A级-黄金油桃(中),2020-06-28,212,02270,2020-06-14,7.0,斤,1.0,30
804,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-14,1925,02030,2020-06-14,10.0,斤,1.0,192
805,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-15,1514,02030,2020-06-14,10.0,斤,1.0,151
806,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-16,1461,02030,2020-06-14,10.0,斤,1.0,146
807,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-17,1557,02030,2020-06-14,10.0,斤,1.0,156
808,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-18,1503,02030,2020-06-14,10.0,斤,1.0,150
809,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-19,1377,02030,2020-06-14,10.0,斤,1.0,138
810,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-20,1651,02030,2020-06-14,10.0,斤,1.0,165
811,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-21,1639,02030,2020-06-14,10.0,斤,1.0,164
812,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-22,1615,02030,2020-06-14,10.0,斤,1.0,162
813,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-23,1460,02030,2020-06-14,10.0,斤,1.0,146
814,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-24,1601,02030,2020-06-14,10.0,斤,1.0,160
815,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-25,1333,02030,2020-06-14,10.0,斤,1.0,133
816,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-26,1184,02030,2020-06-14,10.0,斤,1.0,118
817,2030,02030,杭州,001,001,杭州,A级-美女油桃(中),2020-06-27,1449,02030,2020-06-14,10.0,斤,1.0,145
818,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-14,2379,11680,2020-06-14,6.0,斤,1.0,396
819,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-15,2404,11680,2020-06-14,6.0,斤,1.0,401
820,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-16,2348,11680,2020-06-14,6.0,斤,1.0,391
821,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-17,2267,11680,2020-06-14,6.0,斤,1.0,378
822,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-18,2473,11680,2020-06-14,6.0,斤,1.0,412
823,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-19,2710,11680,2020-06-14,6.0,斤,1.0,452
824,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-20,2067,11680,2020-06-14,6.0,斤,1.0,344
825,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-21,2335,11680,2020-06-14,6.0,斤,1.0,389
826,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-22,2377,11680,2020-06-14,6.0,斤,1.0,396
827,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-23,2215,11680,2020-06-14,6.0,斤,1.0,369
828,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-24,2517,11680,2020-06-14,6.0,斤,1.0,420
829,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-25,2377,11680,2020-06-14,6.0,斤,1.0,396
830,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-26,2663,11680,2020-06-14,6.0,斤,1.0,444
831,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-27,2764,11680,2020-06-14,6.0,斤,1.0,461
832,11680,11680,杭州,001,001,杭州,A级-水蜜桃(中),2020-06-28,2533,11680,2020-06-14,6.0,斤,1.0,422
833,2020,02020,杭州,001,001,杭州,A级-锦绣黄桃(中),2020-06-14,1022,02020,2020-06-14,8.0,斤,10.0,128
834,2020,02020,杭州,001,001,杭州,A级-锦绣黄桃(中),2020-06-15,1706,02020,2020-06-14,8.0,斤,10.0,213
835,2020,02020,杭州,001,001,杭州,A级-锦绣黄桃(中),2020-06-16,1704,02020,2020-06-14,8.0,斤,10.0,213
836,2020,02020,杭州,001,001,杭州,A级-锦绣黄桃(中),2020-06-17,1681,02020,2020-06-14,8.0,斤,10.0,210
837,2020,02020,杭州,001,001,杭州,A级-锦绣黄桃(中),2020-06-18,1535,02020,2020-06-14,8.0,斤,10.0,192
838,2020,02020,杭州,001,001,杭州,A级-锦绣黄桃(中),2020-06-19,1431,02020,2020-06-14,8.0,斤,10.0,179
839,2020,02020,杭州,001,001,杭州,A级-锦绣黄桃(中),2020-06-20,1639,02020,2020-06-14,8.0,斤,10.0,205
840,2020,02020,杭州,001,001,杭州,A级-锦绣黄桃(中),2020-06-21,1176,02020,2020-06-14,8.0,斤,10.0,147
841,2020,02020,杭州,001,001,杭州,A级-锦绣黄桃(中),2020-06-22,1182,02020,2020-06-14,8.0,斤,10.0,148
842,2020,02020,杭州,001,001,杭州,A级-锦绣黄桃(中),2020-06-23,1188,02020,2020-06-14,8.0,斤,10.0,148
