,Price,Sku_code,Dc_name,Dc_code,Wrh,Warehouse_name,Sku_name,Account_date,Forecast_qty,Sku_id,Update_time,rate,Munit,min_order,Forecast_box
657,5200,05200,浙南,009,009,浙南,A级-沙洲绿宝瓜(中),2020-06-27,615,05200,2020-06-15,14.0,斤,1.0,44
658,5200,05200,浙南,009,009,浙南,A级-沙洲绿宝瓜(中),2020-06-28,620,05200,2020-06-15,14.0,斤,1.0,44
659,5200,05200,浙南,009,009,浙南,A级-沙洲绿宝瓜(中),2020-06-29,619,05200,2020-06-15,14.0,斤,1.0,44
660,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-15,102,10890,2020-06-15,21.0,斤,1.0,5
661,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-16,101,10890,2020-06-15,21.0,斤,1.0,5
662,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-17,102,10890,2020-06-15,21.0,斤,1.0,5
663,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-18,98,10890,2020-06-15,21.0,斤,1.0,5
664,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-19,103,10890,2020-06-15,21.0,斤,1.0,5
665,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-20,104,10890,2020-06-15,21.0,斤,1.0,5
666,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-21,104,10890,2020-06-15,21.0,斤,1.0,5
667,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-22,94,10890,2020-06-15,21.0,斤,1.0,4
668,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-23,95,10890,2020-06-15,21.0,斤,1.0,5
669,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-24,94,10890,2020-06-15,21.0,斤,1.0,4
670,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-25,91,10890,2020-06-15,21.0,斤,1.0,4
671,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-26,94,10890,2020-06-15,21.0,斤,1.0,4
672,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-27,94,10890,2020-06-15,21.0,斤,1.0,4
673,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-28,94,10890,2020-06-15,21.0,斤,1.0,4
674,10890,10890,浙南,009,009,浙南,A级-脆心甜红富士(中),2020-06-29,94,10890,2020-06-15,21.0,斤,1.0,4
675,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-15,143,04170,2020-06-15,20.0,斤,1.0,7
676,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-16,154,04170,2020-06-15,20.0,斤,1.0,8
677,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-17,152,04170,2020-06-15,20.0,斤,1.0,8
678,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-18,154,04170,2020-06-15,20.0,斤,1.0,8
679,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-19,160,04170,2020-06-15,20.0,斤,1.0,8
680,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-20,163,04170,2020-06-15,20.0,斤,1.0,8
681,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-21,164,04170,2020-06-15,20.0,斤,1.0,8
682,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-22,149,04170,2020-06-15,20.0,斤,1.0,7
683,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-23,163,04170,2020-06-15,20.0,斤,1.0,8
684,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-24,156,04170,2020-06-15,20.0,斤,1.0,8
685,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-25,160,04170,2020-06-15,20.0,斤,1.0,8
686,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-26,158,04170,2020-06-15,20.0,斤,1.0,8
687,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-27,159,04170,2020-06-15,20.0,斤,1.0,8
688,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-28,162,04170,2020-06-15,20.0,斤,1.0,8
689,4170,04170,浙南,009,009,浙南,经典-树顶红富士(大),2020-06-29,149,04170,2020-06-15,20.0,斤,1.0,7
690,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-15,251,12050,2020-06-15,5.0,斤,1.0,50
691,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-16,249,12050,2020-06-15,5.0,斤,1.0,50
692,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-17,248,12050,2020-06-15,5.0,斤,1.0,50
693,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-18,250,12050,2020-06-15,5.0,斤,1.0,50
694,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-19,254,12050,2020-06-15,5.0,斤,1.0,51
695,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-20,254,12050,2020-06-15,5.0,斤,1.0,51
696,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-21,254,12050,2020-06-15,5.0,斤,1.0,51
697,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-22,253,12050,2020-06-15,5.0,斤,1.0,51
698,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-23,252,12050,2020-06-15,5.0,斤,1.0,50
699,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-24,253,12050,2020-06-15,5.0,斤,1.0,51
700,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-25,251,12050,2020-06-15,5.0,斤,1.0,50
701,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-26,253,12050,2020-06-15,5.0,斤,1.0,51
702,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-27,253,12050,2020-06-15,5.0,斤,1.0,51
703,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-28,253,12050,2020-06-15,5.0,斤,1.0,51
704,12050,12050,浙南,009,009,浙南,A级-小黄瓜,2020-06-29,253,12050,2020-06-15,5.0,斤,1.0,51
705,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-15,62,07300,2020-06-15,9.0,斤,1.0,7
706,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-16,60,07300,2020-06-15,9.0,斤,1.0,7
707,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-17,60,07300,2020-06-15,9.0,斤,1.0,7
708,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-18,61,07300,2020-06-15,9.0,斤,1.0,7
709,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-19,73,07300,2020-06-15,9.0,斤,1.0,8
710,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-20,71,07300,2020-06-15,9.0,斤,1.0,8
711,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-21,72,07300,2020-06-15,9.0,斤,1.0,8
712,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-22,71,07300,2020-06-15,9.0,斤,1.0,8
713,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-23,71,07300,2020-06-15,9.0,斤,1.0,8
714,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-24,73,07300,2020-06-15,9.0,斤,1.0,8
715,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-25,74,07300,2020-06-15,9.0,斤,1.0,8
716,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-26,70,07300,2020-06-15,9.0,斤,1.0,8
717,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-27,72,07300,2020-06-15,9.0,斤,1.0,8
718,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-28,69,07300,2020-06-15,9.0,斤,1.0,8
719,7300,07300,浙南,009,009,浙南,A级-蜜宝火龙果(中),2020-06-29,71,07300,2020-06-15,9.0,斤,1.0,8
720,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-15,101,12610,2020-06-15,12.5,斤,1.0,8
721,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-16,248,12610,2020-06-15,12.5,斤,1.0,20
722,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-17,157,12610,2020-06-15,12.5,斤,1.0,13
723,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-18,191,12610,2020-06-15,12.5,斤,1.0,15
724,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-19,122,12610,2020-06-15,12.5,斤,1.0,10
725,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-20,230,12610,2020-06-15,12.5,斤,1.0,18
726,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-21,256,12610,2020-06-15,12.5,斤,1.0,20
727,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-22,247,12610,2020-06-15,12.5,斤,1.0,20
728,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-23,319,12610,2020-06-15,12.5,斤,1.0,26
729,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-24,296,12610,2020-06-15,12.5,斤,1.0,24
730,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-25,219,12610,2020-06-15,12.5,斤,1.0,18
731,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-26,390,12610,2020-06-15,12.5,斤,1.0,31
732,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-27,192,12610,2020-06-15,12.5,斤,1.0,15
733,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-28,406,12610,2020-06-15,12.5,斤,1.0,32
734,12610,12610,浙南,009,009,浙南,A级-金火龙(大),2020-06-29,466,12610,2020-06-15,12.5,斤,1.0,37
735,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-15,137,14880,2020-06-15,29.0,斤,1.0,5
736,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-16,137,14880,2020-06-15,29.0,斤,1.0,5
737,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-17,137,14880,2020-06-15,29.0,斤,1.0,5
738,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-18,137,14880,2020-06-15,29.0,斤,1.0,5
739,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-19,137,14880,2020-06-15,29.0,斤,1.0,5
740,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-20,137,14880,2020-06-15,29.0,斤,1.0,5
741,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-21,137,14880,2020-06-15,29.0,斤,1.0,5
742,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-22,137,14880,2020-06-15,29.0,斤,1.0,5
743,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-23,137,14880,2020-06-15,29.0,斤,1.0,5
744,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-24,137,14880,2020-06-15,29.0,斤,1.0,5
745,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-25,137,14880,2020-06-15,29.0,斤,1.0,5
746,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-26,137,14880,2020-06-15,29.0,斤,1.0,5
747,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-27,137,14880,2020-06-15,29.0,斤,1.0,5
748,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-28,137,14880,2020-06-15,29.0,斤,1.0,5
749,14880,14880,浙南,009,009,浙南,B级-金火龙(大),2020-06-29,137,14880,2020-06-15,29.0,斤,1.0,5
750,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-15,162,07290,2020-06-15,10.0,斤,1.0,16
751,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-16,159,07290,2020-06-15,10.0,斤,1.0,16
752,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-17,160,07290,2020-06-15,10.0,斤,1.0,16
753,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-18,164,07290,2020-06-15,10.0,斤,1.0,16
754,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-19,164,07290,2020-06-15,10.0,斤,1.0,16
755,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-20,164,07290,2020-06-15,10.0,斤,1.0,16
756,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-21,164,07290,2020-06-15,10.0,斤,1.0,16
757,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-22,161,07290,2020-06-15,10.0,斤,1.0,16
758,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-23,160,07290,2020-06-15,10.0,斤,1.0,16
759,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-24,161,07290,2020-06-15,10.0,斤,1.0,16
760,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-25,163,07290,2020-06-15,10.0,斤,1.0,16
761,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-26,163,07290,2020-06-15,10.0,斤,1.0,16
762,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-27,163,07290,2020-06-15,10.0,斤,1.0,16
763,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-28,165,07290,2020-06-15,10.0,斤,1.0,16
764,7290,07290,浙南,009,009,浙南,A级-银火龙,2020-06-29,163,07290,2020-06-15,10.0,斤,1.0,16
765,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-15,343,13000,2020-06-15,25.0,斤,1.0,14
766,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-16,341,13000,2020-06-15,25.0,斤,1.0,14
767,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-17,345,13000,2020-06-15,25.0,斤,1.0,14
768,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-18,343,13000,2020-06-15,25.0,斤,1.0,14
769,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-19,348,13000,2020-06-15,25.0,斤,1.0,14
770,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-20,358,13000,2020-06-15,25.0,斤,1.0,14
771,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-21,362,13000,2020-06-15,25.0,斤,1.0,14
772,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-22,366,13000,2020-06-15,25.0,斤,1.0,15
773,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-23,362,13000,2020-06-15,25.0,斤,1.0,14
774,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-24,360,13000,2020-06-15,25.0,斤,1.0,14
775,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-25,348,13000,2020-06-15,25.0,斤,1.0,14
776,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-26,347,13000,2020-06-15,25.0,斤,1.0,14
777,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-27,338,13000,2020-06-15,25.0,斤,1.0,14
778,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-28,356,13000,2020-06-15,25.0,斤,1.0,14
779,13000,13000,浙南,009,009,浙南,A级-皇冠蜜梨(中),2020-06-29,349,13000,2020-06-15,25.0,斤,1.0,14
780,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-15,1634,13737,2020-06-15,30.0,斤,10.0,54
781,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-16,1634,13737,2020-06-15,30.0,斤,10.0,54
782,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-17,1634,13737,2020-06-15,30.0,斤,10.0,54
783,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-18,1634,13737,2020-06-15,30.0,斤,10.0,54
784,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-19,1634,13737,2020-06-15,30.0,斤,10.0,54
785,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-20,1634,13737,2020-06-15,30.0,斤,10.0,54
786,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-21,1634,13737,2020-06-15,30.0,斤,10.0,54
787,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-22,1634,13737,2020-06-15,30.0,斤,10.0,54
788,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-23,1634,13737,2020-06-15,30.0,斤,10.0,54
789,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-24,1634,13737,2020-06-15,30.0,斤,10.0,54
790,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-25,1634,13737,2020-06-15,30.0,斤,10.0,54
791,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-26,1634,13737,2020-06-15,30.0,斤,10.0,54
792,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-27,1634,13737,2020-06-15,30.0,斤,10.0,54
793,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-28,1634,13737,2020-06-15,30.0,斤,10.0,54
794,13737,13737,浙南,009,009,浙南,A级-大红桃(中),2020-06-29,1634,13737,2020-06-15,30.0,斤,10.0,54
795,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-15,486,11590,2020-06-15,24.0,斤,1.0,20
796,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-16,542,11590,2020-06-15,24.0,斤,1.0,23
797,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-17,966,11590,2020-06-15,24.0,斤,1.0,40
798,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-18,722,11590,2020-06-15,24.0,斤,1.0,30
799,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-19,306,11590,2020-06-15,24.0,斤,1.0,13
800,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-20,618,11590,2020-06-15,24.0,斤,1.0,26
801,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-21,423,11590,2020-06-15,24.0,斤,1.0,18
802,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-22,664,11590,2020-06-15,24.0,斤,1.0,28
803,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-23,731,11590,2020-06-15,24.0,斤,1.0,30
804,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-24,558,11590,2020-06-15,24.0,斤,1.0,23
805,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-25,462,11590,2020-06-15,24.0,斤,1.0,19
806,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-26,272,11590,2020-06-15,24.0,斤,1.0,11
807,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-27,574,11590,2020-06-15,24.0,斤,1.0,24
808,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-28,482,11590,2020-06-15,24.0,斤,1.0,20
809,11590,11590,浙南,009,009,浙南,A级-满山红富士(中),2020-06-29,670,11590,2020-06-15,24.0,斤,1.0,28
810,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-15,3808,16010,2020-06-15,18.0,斤,10.0,212
811,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-16,3944,16010,2020-06-15,18.0,斤,10.0,219
812,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-17,3937,16010,2020-06-15,18.0,斤,10.0,219
813,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-18,3920,16010,2020-06-15,18.0,斤,10.0,218
814,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-19,4015,16010,2020-06-15,18.0,斤,10.0,223
815,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-20,4036,16010,2020-06-15,18.0,斤,10.0,224
816,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-21,4045,16010,2020-06-15,18.0,斤,10.0,225
817,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-22,3850,16010,2020-06-15,18.0,斤,10.0,214
818,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-23,3959,16010,2020-06-15,18.0,斤,10.0,220
819,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-24,3969,16010,2020-06-15,18.0,斤,10.0,220
820,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-25,3910,16010,2020-06-15,18.0,斤,10.0,217
821,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-26,3981,16010,2020-06-15,18.0,斤,10.0,221
822,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-27,4002,16010,2020-06-15,18.0,斤,10.0,222
823,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-28,3986,16010,2020-06-15,18.0,斤,10.0,221
824,16010,16010,浙南,009,009,浙南,A级-春蕉,2020-06-29,3851,16010,2020-06-15,18.0,斤,10.0,214
825,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-15,785,16040,2020-06-15,27.0,斤,10.0,29
826,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-16,832,16040,2020-06-15,27.0,斤,10.0,31
827,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-17,843,16040,2020-06-15,27.0,斤,10.0,31
828,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-18,841,16040,2020-06-15,27.0,斤,10.0,31
829,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-19,843,16040,2020-06-15,27.0,斤,10.0,31
830,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-20,646,16040,2020-06-15,27.0,斤,10.0,24
831,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-21,645,16040,2020-06-15,27.0,斤,10.0,24
832,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-22,787,16040,2020-06-15,27.0,斤,10.0,29
833,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-23,845,16040,2020-06-15,27.0,斤,10.0,31
834,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-24,840,16040,2020-06-15,27.0,斤,10.0,31
835,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-25,851,16040,2020-06-15,27.0,斤,10.0,32
836,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-26,849,16040,2020-06-15,27.0,斤,10.0,31
837,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-27,857,16040,2020-06-15,27.0,斤,10.0,32
838,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-28,858,16040,2020-06-15,27.0,斤,10.0,32
839,16040,16040,浙南,009,009,浙南,A级-进口蕉,2020-06-29,814,16040,2020-06-15,27.0,斤,10.0,30
840,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-15,18,15150,2020-06-15,1.0,小箱,1.0,18
841,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-16,18,15150,2020-06-15,1.0,小箱,1.0,18
842,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-17,18,15150,2020-06-15,1.0,小箱,1.0,18
843,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-18,18,15150,2020-06-15,1.0,小箱,1.0,18
844,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-19,18,15150,2020-06-15,1.0,小箱,1.0,18
845,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-20,18,15150,2020-06-15,1.0,小箱,1.0,18
846,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-21,18,15150,2020-06-15,1.0,小箱,1.0,18
847,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-22,18,15150,2020-06-15,1.0,小箱,1.0,18
848,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-23,18,15150,2020-06-15,1.0,小箱,1.0,18
849,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-24,18,15150,2020-06-15,1.0,小箱,1.0,18
850,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-25,18,15150,2020-06-15,1.0,小箱,1.0,18
851,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-26,18,15150,2020-06-15,1.0,小箱,1.0,18
852,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-27,18,15150,2020-06-15,1.0,小箱,1.0,18
853,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-28,18,15150,2020-06-15,1.0,小箱,1.0,18
854,15150,15150,浙南,009,009,浙南,A级-进口小南瓜,2020-06-29,18,15150,2020-06-15,1.0,小箱,1.0,18
855,67207,67207,浙南,009,009,浙南,芒果吃光光,2020-06-15,11,67207,2020-06-15,12.0,盒,10.0,1
856,67207,67207,浙南,009,009,浙南,芒果吃光光,2020-06-16,10,67207,2020-06-15,12.0,盒,10.0,1
857,67207,67207,浙南,009,009,浙南,芒果吃光光,2020-06-17,10,67207,2020-06-15,12.0,盒,10.0,1
858,67207,67207,浙南,009,009,浙南,芒果吃光光,2020-06-18,10,67207,2020-06-15,12.0,盒,10.0,1
859,67207,67207,浙南,009,009,浙南,芒果吃光光,2020-06-19,11,67207,2020-06-15,12.0,盒,10.0,1
860,67207,67207,浙南,009,009,浙南,芒果吃光光,2020-06-20,9,67207,2020-06-15,12.0,盒,10.0,1
861,67207,67207,浙南,009,009,浙南,芒果吃光光,2020-06-21,9,67207,2020-06-15,12.0,盒,10.0,1
862,67207,67207,浙南,009,009,浙南,芒果吃光光,2020-06-22,10,67207,2020-06-15,12.0,盒,10.0,1
863,67207,67207,浙南,009,009,浙南,芒果吃光光,2020-06-23,10,67207,2020-06-15,12.0,盒,10.0,1
864,67207,67207,浙南,009,009,浙南,芒果吃光光,2020-06-24,10,67207,2020-06-15,12.0,盒,10.0,1
865,67207,67207,浙南,009,009,浙南,芒果吃光光,2020-06-25,10,67207,2020-06-15,12.0,盒,10.0,1
